episode,actions,rewards
18036,51,-93449.05985833381
18037,33,171129.89716693602
18038,91,-101937.9861866635
18039,95,-97256.38771728704
18040,31,172327.60886618664
18041,64,144285.45637803775
18042,52,156924.5551389568
18043,28,175334.82269636384
18044,44,-95112.73957553977
18045,49,157037.83674741472
18046,102,-100000.0
18047,56,-95829.48432603458
18048,18,183900.58708526753
18049,47,-93470.76160492997
18050,22,180147.29736628075
18051,20,181131.13022333235
18052,52,153757.21156253107
18053,18,183268.72438928435
18054,57,149605.83129413324
18055,19,182662.72681403626
18056,78,-99850.04361043405
18057,31,172040.0768070687
18058,29,174118.20285617825
18059,65,-101299.68218283886
18060,71,-102157.292515371
18061,76,-99683.17679728752
18062,81,136900.90221568127
18063,34,170415.5752710828
18064,42,162919.6280685203
18065,32,171944.64125212835
18066,87,131698.06761277103
18067,49,-94915.11047154808
18068,23,178918.00455186397
18069,26,176877.68317535418
18070,60,-93560.23113899265
18071,64,147329.7933417051
18072,32,170943.17025385326
18073,24,178346.7305701927
18074,23,178375.87581372669
18075,68,-102552.38496340613
18076,37,166919.59097906126
18077,33,170184.73465480938
18078,59,-94799.30058186527
18079,7,-100196.0
18080,52,156967.2342804131
18081,49,-97283.16392906367
18082,24,178700.45424908167
18083,45,-95256.09390786388
18084,40,165232.11854312127
18085,28,176021.77458157495
18086,26,175437.93756552925
18087,53,148475.73232549228
18088,21,179211.4391121488
18089,34,167539.26844343863
18090,36,-96530.44791062643
18091,71,-100252.697045381
18092,27,174123.32099777248
18093,14,186925.7724362517
18094,102,-100000.0
18095,102,-100000.0
18096,36,168734.05162346835
18097,25,178049.69403129455
18098,47,-94066.492731206
18099,45,-94646.27605576637
18100,20,183030.70942835952
18101,44,158259.70359998068
18102,22,179532.9239512092
18103,59,-96685.18627136666
18104,60,-94293.54932534018
18105,29,174434.38542674686
18106,31,173005.23210915396
18107,2,-99999.0
18108,23,178267.38695105695
18109,102,-100000.0
18110,40,161723.51923422658
18111,46,159124.93317842466
18112,31,172108.83157059574
18113,102,-100000.0
18114,15,186888.76780492562
18115,102,-100000.0
18116,87,-97672.88064046855
18117,71,-97972.06744151193
18118,65,-100992.87954895759
18119,31,171373.38721478303
18120,90,122791.97459652697
18121,59,-92776.31374336542
18122,15,185737.68622742486
18123,30,170102.06472759024
18124,75,-100609.0621082457
18125,42,164030.87010163325
18126,43,-95296.47846602622
18127,32,170869.1286977843
18128,60,145217.87451417427
18129,51,-96025.4604112112
18130,29,173638.92199249982
18131,53,155930.87023110627
18132,22,180028.85844142156
18133,29,174384.89846004124
18134,32,172079.38841768645
18135,35,169035.87150822082
18136,20,181667.31496657414
18137,28,174677.28398815455
18138,74,-96385.6566272162
18139,59,148055.62537830553
18140,81,133617.9063821946
18141,92,-94306.03527701319
18142,39,165966.0643933875
18143,35,168667.7712965784
18144,42,163728.6359414
18145,2,-99999.0
18146,77,134673.65140733973
18147,25,176754.40611728354
18148,13,188343.7909475075
18149,11,190162.34516535376
18150,102,-100000.0
18151,61,149003.3813222564
18152,41,-95778.15565060954
18153,34,170046.38852779547
18154,102,-100000.0
18155,102,-100000.0
18156,15,185818.79029905537
18157,71,-101137.24191678007
18158,18,184391.84793518006
18159,77,-95768.23849667556
18160,95,124464.14017380026
18161,22,179377.4669077671
18162,31,172383.8525549636
18163,102,-100000.0
18164,50,156655.80232976665
18165,77,-100187.84052938088
18166,72,-97411.17866756339
18167,29,172891.12677624694
18168,32,171039.2791870327
18169,102,-100000.0
18170,68,-96743.55043793224
18171,23,178790.97943228646
18172,63,147299.88022841336
18173,60,147707.5475637438
18174,62,-92320.68920505015
18175,25,176226.57909092854
18176,18,183170.16611471056
18177,80,-100643.1203377948
18178,30,174279.0579751209
18179,30,173347.18854203564
18180,23,178704.38353661515
18181,37,167719.14691427417
18182,63,-100892.94018719664
18183,30,172571.52285552074
18184,17,184818.61970199645
18185,36,168481.52294346484
18186,54,-93069.27884054305
18187,50,155664.854563267
18188,93,-104103.04071074733
18189,102,-100000.0
18190,18,183448.68575905653
18191,95,-94944.82132308569
18192,32,172451.22695257768
18193,50,155878.50999789685
18194,73,-98038.26258428162
18195,68,140076.42994883875
18196,62,148300.51153430232
18197,63,141601.6498294695
18198,13,188922.95056355814
18199,102,-100000.0
18200,3,-99998.0
18201,69,-101245.68016627803
18202,59,148830.31143199163
18203,52,-96155.70357146926
18204,48,-98921.15644379298
18205,34,169072.0277973286
18206,19,183442.5724631501
18207,56,-99736.56819276663
18208,25,176976.52090401825
18209,24,178948.6458669081
18210,52,-95606.93395175044
18211,65,136215.59777837698
18212,102,-100000.0
18213,99,-86551.14495720083
18214,102,-100000.0
18215,60,-92872.50525192556
18216,16,185599.06666323653
18217,16,185428.279709107
18218,23,179533.2737546069
18219,66,142171.9657885868
18220,51,156144.78161467065
18221,78,-100524.76423709765
18222,34,168310.16692690933
18223,20,182435.6210922898
18224,102,-100000.0
18225,82,-91992.68887904358
18226,101,-93768.51761372482
18227,39,163881.71979619958
18228,51,-94032.86858453123
18229,61,150281.66105162207
18230,46,159074.51810161764
18231,41,162882.46929174315
18232,14,187579.20519947476
18233,43,159662.7887065825
18234,24,178492.51806166963
18235,102,-100000.0
18236,87,123945.9519592447
18237,36,167781.62578663137
18238,36,168269.42583560434
18239,51,-97742.54835766148
18240,15,186045.8897654692
18241,74,135074.92613427638
18242,44,162132.98547609977
18243,17,184626.60190443267
18244,17,184495.19547630753
18245,15,186006.08937438804
18246,57,-99422.78552249771
18247,80,130476.19302020996
18248,54,152338.24551236062
18249,24,179197.00347491988
18250,48,-95482.32086511128
18251,31,173853.13839855467
18252,22,179489.6130230727
18253,54,151898.17279403427
18254,33,170302.39490889976
18255,51,-95872.12175409286
18256,73,-92229.23466222265
18257,60,147349.03723568766
18258,59,-99026.61151691686
18259,59,148525.55894013264
18260,37,166790.06314391564
18261,54,150640.61924666556
18262,38,167541.26412489952
18263,90,-96206.79391075544
18264,48,157016.95975149176
18265,102,-100000.0
18266,59,148421.69673011242
18267,48,157655.48502561115
18268,70,-89811.70907237599
18269,65,-91473.85045112205
18270,102,-100000.0
18271,17,185280.2341631522
18272,14,187346.81922177103
18273,40,165369.72074200015
18274,16,184874.45792066344
18275,102,-100000.0
18276,31,172249.14878752746
18277,97,122990.21195898883
18278,18,183747.44402905193
18279,56,-98757.27394416761
18280,19,182663.24437121404
18281,21,180847.06491206554
18282,51,-98697.1587716634
18283,82,129578.77761435168
18284,24,177075.6029843505
18285,21,180993.76121177056
18286,20,181896.69089042145
18287,23,179593.8686546965
18288,89,-98857.95736714479
18289,29,173022.1539987106
18290,36,167688.6400328464
18291,25,176840.41679572355
18292,28,174104.0299733097
18293,29,174732.05373711168
18294,86,131870.01520739758
18295,29,174427.49410848945
18296,82,131942.68885970485
18297,41,164331.37820170427
18298,12,189486.0487145966
18299,85,126232.2862724161
18300,46,158677.85025318337
18301,20,181641.6100880808
18302,56,-92412.95379747036
18303,65,-92805.87345891558
18304,40,163778.04773781914
18305,55,-94405.99906738308
18306,102,-100000.0
18307,57,145045.15360118606
18308,65,-97592.75351440087
18309,46,159353.96268659912
18310,77,132589.46455644362
18311,102,-100000.0
18312,75,133955.92571859673
18313,76,-86690.1850296516
18314,18,182778.307471339
18315,102,-100000.0
18316,25,176687.88319523708
18317,57,147454.2288003204
18318,24,179631.163924632
18319,46,156304.36915920684
18320,51,-98454.57332266812
18321,102,-100000.0
18322,30,173534.41537469448
18323,33,170616.57752109854
18324,76,-99041.63582008274
18325,61,145634.984850551
18326,69,-95653.3956154774
18327,28,174974.9212998814
18328,59,150486.34451901514
18329,85,128829.0427163531
18330,18,183681.8491306594
18331,79,130887.01336548338
18332,29,174575.69047912164
18333,33,168746.74243996682
18334,26,176306.16252048255
18335,26,175389.21300640394
18336,53,152920.97143990124
18337,35,167351.6329768023
18338,16,185424.59266470608
18339,76,-99499.06793918194
18340,11,190327.972071665
18341,61,-92133.56229766224
18342,97,121704.91005103113
18343,45,-98491.91330793723
18344,24,176252.55156338733
18345,2,-99999.0
18346,86,-99237.22886650296
18347,60,-96445.38719795737
18348,91,-92378.70011398199
18349,33,169651.06324097328
18350,38,166344.36354378337
18351,31,172220.44983661838
18352,31,174057.01398548298
18353,52,152167.64453157273
18354,42,158592.38442780098
18355,52,155395.8480899212
18356,61,145627.14387308765
18357,28,173105.50169782937
18358,102,-100000.0
18359,70,131436.87095676988
18360,102,-100000.0
18361,21,179876.99743737112
18362,20,181044.30289941854
18363,66,-96061.44899059887
18364,102,-100000.0
18365,22,180280.8876694009
18366,65,-93429.96675318026
18367,23,179007.00072631356
18368,47,156540.6050152226
18369,102,-100000.0
18370,17,183857.80364526686
18371,66,140553.56738533752
18372,35,168858.67073449725
18373,22,180513.930817643
18374,25,177556.92428413773
18375,102,-100000.0
18376,82,-101770.8484441834
18377,6,-100399.0
18378,43,161211.23506859218
18379,47,154643.81916555352
18380,20,181878.60090057264
18381,102,-100000.0
18382,60,147949.69007100494
18383,24,177964.06057617418
18384,102,-100000.0
18385,54,152050.40851021215
18386,67,141063.77177086097
18387,28,175681.1701947342
18388,20,182144.71661760577
18389,40,-96134.57041316976
18390,102,-100000.0
18391,73,140133.65621315708
18392,37,166311.26456351567
18393,93,115727.5570536152
18394,27,175754.4150376104
18395,102,-100000.0
18396,49,-94143.21259127266
18397,78,132742.97562738598
18398,40,164378.47577756926
18399,46,157712.09589229358
18400,34,169283.84326099162
18401,61,-94633.13313442357
18402,56,152152.98748213227
18403,80,133139.24764006928
18404,102,-100000.0
18405,102,-100000.0
18406,102,-100000.0
18407,78,-96932.02868447502
18408,25,178383.1871532291
18409,58,146841.49967117427
18410,102,-100000.0
18411,31,170878.8755447342
18412,25,176907.6843489056
18413,84,-97607.1973698864
18414,41,164177.650697852
18415,44,160829.87990681443
18416,12,188788.4740564173
18417,23,177563.4926284244
18418,22,179448.5953226607
18419,86,124741.04432319186
18420,101,117080.10107628694
18421,33,168582.963644517
18422,58,150066.12562960596
18423,37,167577.86692683975
18424,67,141389.186424209
18425,28,173436.18598569758
18426,71,141936.79712433912
18427,94,124611.52916056121
18428,25,177400.1021427614
18429,29,172063.60754091677
18430,22,180078.944245795
18431,102,-100000.0
18432,102,-100000.0
18433,62,140917.7050735647
18434,28,175160.43539050064
18435,43,159038.99963917438
18436,38,165367.65850998057
18437,17,184113.97701092705
18438,60,148554.1623204392
18439,74,-95417.54665398256
18440,69,138646.2873472608
18441,78,133571.3512503811
18442,23,179704.24317412727
18443,32,171911.50455054277
18444,102,-100000.0
18445,71,136746.0217490107
18446,19,182160.1567943395
18447,16,184690.20953785806
18448,47,153885.8689130824
18449,102,-100000.0
18450,96,-103118.11369705168
18451,66,141030.1924371522
18452,64,143334.07309362837
18453,102,-100000.0
18454,102,-100000.0
18455,19,182804.23097508273
18456,19,182588.03300715543
18457,26,174879.70090502908
18458,47,158978.09718151376
18459,64,-93905.4703741828
18460,16,185783.7855364686
18461,53,154695.34089817488
18462,48,156998.22084470236
18463,102,-100000.0
18464,37,167190.74852565254
18465,32,169328.20215222734
18466,99,-89488.09050277509
18467,86,-100079.33294020851
18468,26,176980.23163918927
18469,65,140623.2203391868
18470,37,166270.5691418138
18471,61,145549.5589600566
18472,52,-94391.3420438093
18473,1,-100000.0
18474,102,-100000.0
18475,28,174016.42362593135
18476,62,147007.26234921807
18477,46,161799.7693693432
18478,43,159997.6675878758
18479,102,-100000.0
18480,18,184462.5014557678
18481,82,132951.72221742186
18482,32,171029.53156870964
18483,34,169325.7445872265
18484,68,-92988.59140459138
18485,80,-91834.85527229637
18486,34,169451.78410670758
18487,91,-93074.4048044357
18488,62,143622.00746323718
18489,26,176791.28687335234
18490,27,174724.83268444394
18491,30,173544.08186175383
18492,102,-100000.0
18493,73,133586.35533202987
18494,56,-97964.09862957199
18495,89,-97154.41810484213
18496,85,129338.2456620075
18497,67,135741.631083507
18498,22,179980.63541410986
18499,83,-100013.25955121897
18500,38,164422.638772979
18501,58,149264.95495009015
18502,29,174375.30334403107
18503,69,140609.5728490189
18504,26,176672.3275402269
18505,47,156419.9989797668
18506,23,179888.46027535654
18507,25,176219.61362025744
18508,102,-100000.0
18509,72,132447.08604253767
18510,23,179494.36928980128
18511,49,155256.36034209834
18512,15,186853.9058094234
18513,58,152236.6046523222
18514,19,182878.71955174807
18515,38,166479.85662936704
18516,30,173318.46358401497
18517,16,185358.70295758694
18518,42,162999.2755850292
18519,25,177665.02756410997
18520,69,-92993.86670338376
18521,102,-100000.0
18522,25,178267.04337603587
18523,102,-100000.0
18524,102,-100000.0
18525,102,-100000.0
18526,1,-100000.0
18527,53,153717.08812124428
18528,19,183197.45954071262
18529,34,170484.51542633193
18530,46,158094.24520362666
18531,51,155155.73258269276
18532,102,-100000.0
18533,41,162543.78596137802
18534,57,-95424.53137529014
18535,36,167793.37784866212
18536,63,-94235.62202790944
18537,27,176060.63489734006
18538,102,-100000.0
18539,25,178149.78429469457
18540,21,180696.88586414096
18541,102,-100000.0
18542,19,183381.6386048067
18543,68,-99903.66981672244
18544,102,-100000.0
18545,22,179112.63204497407
18546,1,-100000.0
18547,30,173091.81509365412
18548,51,-95930.524063039
18549,19,183497.89707767958
18550,61,-92095.09411739455
18551,67,-101869.43937657824
18552,44,161124.9065359601
18553,86,-102032.28703820419
18554,40,163595.74686349565
18555,28,173152.4948502669
18556,102,-100000.0
18557,35,168790.22511835824
18558,68,-97019.39280203433
18559,17,184554.19673845946
18560,30,172744.68333537813
18561,14,187358.51627220653
18562,73,137733.75651923157
18563,21,180534.98566823042
18564,32,171865.39687096988
18565,22,180172.17045289587
18566,46,158481.99626194398
18567,65,-91434.11219516548
18568,47,159981.38696406252
18569,54,-98723.46793302777
18570,102,-100000.0
18571,28,174645.32493772838
18572,58,146188.0118117941
18573,102,-100000.0
18574,67,141389.1200962001
18575,30,172725.06270511675
18576,55,-93183.56841528212
18577,28,173122.56059334666
18578,29,174684.78777801787
18579,35,170351.48355162912
18580,76,-96450.65061482215
18581,23,179492.87787364682
18582,76,135702.62409555624
18583,35,168730.4981933013
18584,66,143320.50409123432
18585,102,-100000.0
18586,60,-96845.48503725276
18587,82,-94147.10533647754
18588,66,140018.52079158544
18589,73,-97865.40210608383
18590,102,-100000.0
18591,26,177136.25078355955
18592,81,129669.38323547774
18593,2,-99999.0
18594,30,172230.85473284204
18595,102,-100000.0
18596,6,-100298.0
18597,27,175577.5210960631
18598,19,182972.95292801893
18599,31,172382.97517107477
18600,37,-98632.75981643079
18601,41,165695.76628296365
18602,83,-87591.74217722323
18603,102,-100000.0
18604,46,156048.38821536646
18605,102,-100000.0
18606,97,125600.72369106268
18607,20,182399.49589279687
18608,15,186409.07775670628
18609,68,-101882.97576239826
18610,54,-91723.40441361697
18611,93,119185.036158786
18612,83,131034.39988728739
18613,16,185322.04102435094
18614,42,160147.6568844845
18615,76,136473.0563249801
18616,37,168587.44914924906
18617,102,-100000.0
18618,100,115505.43892086108
18619,70,138286.75750983617
18620,17,183536.583077504
18621,56,-93048.23897496254
18622,75,136265.15368682475
18623,102,-100000.0
18624,40,161635.45091927922
18625,41,164694.76415575878
18626,71,-99297.22935687238
18627,20,180368.3680503478
18628,61,-91604.1857210066
18629,47,159329.74671708586
18630,82,128048.70173909886
18631,60,146295.22400384943
18632,91,127288.42207082649
18633,102,-100000.0
18634,30,173399.9092398942
18635,15,185751.2927333171
18636,47,-94697.7022092565
18637,37,166987.86422849493
18638,46,159115.84180233607
18639,50,154197.48753358767
18640,81,131112.00114167016
18641,102,-100000.0
18642,79,-83886.30539897854
