episode,actions,rewards
7333,32,431.0
7334,32,131.0
7335,34,633.0
7336,32,231.0
7337,34,333.0
7338,42,241.0
7339,38,337.0
7340,34,-167.0
7341,30,-71.0
7342,42,341.0
7343,36,-365.0
7344,28,227.0
7345,36,635.0
7346,32,131.0
7347,38,237.0
7348,34,433.0
7349,36,335.0
7350,40,239.0
7351,34,633.0
7352,28,227.0
7353,36,35.0
7354,30,429.0
7355,40,-161.0
7356,2,-500.0
7357,46,545.0
7358,38,537.0
7359,42,341.0
7360,40,-161.0
7361,32,131.0
7362,36,635.0
7363,54,53.0
7364,26,225.0
7365,2,-199.0
7366,36,135.0
7367,48,1147.0
7368,38,337.0
7369,26,225.0
7370,50,148.0
7371,28,227.0
7372,34,333.0
7373,34,233.0
7374,40,239.0
7375,44,-57.0
7376,34,-167.0
7377,46,945.0
7378,36,135.0
7379,30,29.0
7380,30,129.0
7381,44,143.0
7382,34,133.0
7383,38,37.0
7384,36,35.0
7385,40,939.0
7386,38,237.0
7387,54,1153.0
7388,44,143.0
7389,36,-65.0
7390,36,335.0
7391,44,-357.0
7392,34,232.0
7393,42,541.0
7394,42,240.0
7395,40,739.0
7396,28,227.0
7397,34,133.0
7398,38,137.0
7399,48,-853.0
7400,30,329.0
7401,36,35.0
7402,42,941.0
7403,40,-661.0
7404,36,135.0
7405,2,-99.0
7406,42,341.0
7407,38,137.0
7408,34,-167.0
7409,32,231.0
7410,30,129.0
7411,38,637.0
7412,38,-263.0
7413,40,-161.0
7414,34,433.0
7415,56,155.0
7416,40,39.0
7417,40,439.0
7418,46,1545.0
7419,32,431.0
7420,36,135.0
7421,28,227.0
7422,34,33.0
7423,36,35.0
7424,42,241.0
7425,44,-57.0
7426,40,-161.0
7427,40,39.0
7428,46,-155.0
7429,44,-57.0
7430,36,-265.0
7431,38,1037.0
7432,30,129.0
7433,32,331.0
7434,32,31.0
7435,40,639.0
7436,36,335.0
7437,34,233.0
7438,28,227.0
7439,28,227.0
7440,40,-661.0
7441,34,33.0
7442,28,327.0
7443,34,333.0
7444,30,629.0
7445,40,239.0
7446,36,435.0
7447,32,31.0
7448,32,231.0
7449,40,839.0
7450,34,33.0
7451,62,-139.0
7452,54,653.0
7453,34,-67.0
7454,30,29.0
7455,36,135.0
7456,38,637.0
7457,2,-199.0
7458,38,1037.0
7459,28,127.0
7460,6,-496.0
7461,34,433.0
7462,32,131.0
7463,40,239.0
7464,36,235.0
7465,32,231.0
7466,40,39.0
7467,48,147.0
7468,36,235.0
7469,38,37.0
7470,30,129.0
7471,38,237.0
7472,42,-659.0
7473,32,731.0
7474,46,545.0
7475,40,239.0
7476,32,331.0
7477,34,733.0
7478,36,735.0
7479,36,34.0
7480,36,-265.0
7481,36,335.0
7482,36,35.0
7483,36,435.0
7484,42,-259.0
7485,36,-265.0
7486,40,-261.0
7487,48,-253.0
7488,34,-67.0
7489,40,239.0
7490,4,-298.0
7491,74,73.0
7492,34,-267.0
7493,36,-365.0
7494,38,237.0
7495,36,635.0
7496,36,835.0
7497,36,535.0
7498,36,35.0
7499,38,437.0
7500,36,935.0
7501,36,1034.0
7502,34,333.0
7503,36,135.0
7504,32,131.0
7505,40,-261.0
7506,36,335.0
7507,34,33.0
7508,46,-155.0
7509,44,-157.0
7510,42,-259.0
7511,38,-63.0
7512,32,331.0
7513,54,453.0
7514,34,-167.0
7515,36,435.0
7516,34,33.0
7517,32,431.0
7518,38,37.0
7519,36,335.0
7520,32,231.0
7521,40,539.0
7522,36,-265.0
7523,46,-355.0
7524,40,139.0
7525,44,-57.0
7526,38,137.0
7527,34,633.0
7528,36,-265.0
7529,40,139.0
7530,38,237.0
7531,44,243.0
7532,40,139.0
7533,36,335.0
7534,2,-300.0
7535,74,273.0
7536,44,-257.0
7537,34,333.0
7538,40,139.0
7539,40,539.0
7540,48,547.0
7541,38,-63.0
7542,40,39.0
7543,36,335.0
7544,42,941.0
7545,40,-361.0
7546,46,1545.0
7547,44,743.0
7548,34,-167.0
7549,38,-263.0
7550,44,-457.0
7551,44,743.0
7552,44,243.0
7553,34,33.0
7554,46,145.0
7555,46,745.0
7556,34,633.0
7557,36,335.0
7558,42,241.0
7559,38,537.0
7560,40,-161.0
7561,50,-451.0
7562,36,-265.0
7563,36,435.0
7564,44,-657.0
7565,40,39.0
7566,36,535.0
7567,44,-57.0
7568,38,37.0
7569,50,-651.0
7570,40,39.0
7571,40,-461.0
7572,36,-165.0
7573,40,-661.0
7574,68,-433.0
7575,36,235.0
7576,34,233.0
7577,36,535.0
7578,40,-61.0
7579,36,535.0
7580,36,-465.0
7581,38,-163.0
7582,38,337.0
7583,38,637.0
7584,32,531.0
7585,34,33.0
7586,36,235.0
7587,36,135.0
7588,40,139.0
7589,38,137.0
7590,44,443.0
7591,42,-59.0
7592,36,-465.0
7593,36,235.0
7594,46,745.0
7595,38,537.0
7596,36,-465.0
7597,36,535.0
7598,48,947.0
7599,40,239.0
7600,42,-659.0
7601,40,539.0
7602,40,339.0
7603,40,439.0
7604,44,443.0
7605,34,733.0
7606,40,539.0
7607,66,65.0
7608,32,-69.0
7609,36,135.0
7610,36,235.0
7611,50,449.0
7612,48,-453.0
7613,32,331.0
7614,38,-163.0
7615,40,239.0
7616,10,-292.0
7617,12,-490.0
7618,38,537.0
7619,40,39.0
7620,40,-261.0
7621,36,135.0
7622,34,33.0
7623,2,-500.0
7624,36,-65.0
7625,2,-300.0
7626,36,-65.0
7627,44,443.0
7628,38,737.0
7629,32,131.0
7630,32,131.0
7631,54,-147.0
7632,36,135.0
7633,38,337.0
7634,36,135.0
7635,34,333.0
7636,36,-65.0
7637,34,533.0
7638,32,231.0
7639,56,155.0
7640,46,-155.0
7641,40,339.0
7642,36,-65.0
7643,32,331.0
7644,32,531.0
7645,30,129.0
7646,28,227.0
7647,38,337.0
7648,38,-463.0
7649,30,329.0
7650,40,-261.0
7651,2,-300.0
7652,36,635.0
7653,34,133.0
7654,28,327.0
7655,42,341.0
7656,2,-300.0
7657,6,-195.0
7658,44,-557.0
7659,36,135.0
7660,34,333.0
7661,40,339.0
7662,32,731.0
7663,34,333.0
7664,36,434.0
7665,34,633.0
7666,38,537.0
7667,30,529.0
7668,32,431.0
7669,36,-65.0
7670,38,-63.0
7671,30,429.0
7672,34,533.0
7673,30,229.0
7674,38,337.0
7675,40,-561.0
7676,34,433.0
7677,12,-189.0
7678,30,129.0
7679,36,635.0
7680,32,431.0
7681,40,239.0
7682,26,225.0
7683,38,137.0
7684,40,839.0
7685,34,833.0
7686,34,733.0
7687,4,-197.0
7688,42,441.0
7689,36,235.0
7690,30,229.0
7691,2,-500.0
7692,34,433.0
7693,42,241.0
7694,2,-199.0
7695,32,531.0
7696,28,127.0
7697,32,131.0
7698,42,541.0
7699,38,237.0
7700,32,331.0
7701,32,-69.0
7702,36,335.0
7703,40,439.0
7704,32,431.0
7705,40,-61.0
7706,34,433.0
7707,44,43.0
7708,40,-61.0
7709,36,-365.0
7710,30,-171.0
7711,28,327.0
7712,32,231.0
7713,34,33.0
7714,36,435.0
7715,32,-269.0
7716,40,139.0
7717,28,126.0
7718,32,31.0
7719,32,231.0
7720,30,129.0
7721,34,233.0
7722,32,431.0
7723,38,737.0
7724,34,433.0
7725,40,439.0
7726,34,-267.0
7727,42,241.0
7728,42,441.0
7729,48,-53.0
7730,4,-197.0
7731,56,-145.0
7732,32,331.0
7733,38,-163.0
7734,46,-355.0
7735,36,35.0
7736,34,433.0
7737,30,429.0
7738,34,33.0
7739,38,237.0
7740,32,131.0
7741,38,-163.0
7742,36,35.0
7743,40,-361.0
7744,32,631.0
7745,28,27.0
7746,38,-63.0
7747,36,1035.0
7748,30,129.0
7749,40,-61.0
7750,46,345.0
7751,34,733.0
7752,28,327.0
7753,32,131.0
7754,32,231.0
7755,40,-262.0
7756,32,-69.0
7757,40,1339.0
7758,30,429.0
7759,36,335.0
7760,32,331.0
7761,30,-172.0
7762,24,123.0
7763,34,33.0
7764,32,331.0
7765,28,427.0
7766,26,25.0
7767,38,237.0
7768,2,-199.0
7769,26,225.0
7770,38,-63.0
7771,34,233.0
7772,28,527.0
7773,38,137.0
7774,32,-69.0
7775,34,-167.0
7776,36,735.0
7777,36,135.0
7778,26,225.0
7779,36,-65.0
7780,28,527.0
7781,48,47.0
7782,30,429.0
7783,32,31.0
7784,42,-59.0
7785,30,429.0
7786,34,633.0
7787,32,-169.0
7788,30,229.0
7789,24,23.0
7790,28,127.0
7791,32,231.0
7792,32,1031.0
7793,38,537.0
7794,38,-63.0
7795,24,23.0
7796,30,229.0
7797,34,233.0
7798,46,45.0
7799,32,931.0
7800,28,27.0
7801,30,-71.0
7802,28,327.0
7803,30,429.0
7804,32,831.0
7805,2,-500.0
7806,30,629.0
7807,32,231.0
7808,28,627.0
7809,36,735.0
7810,26,25.0
7811,34,33.0
7812,28,227.0
7813,26,525.0
7814,32,231.0
7815,34,-67.0
7816,36,235.0
7817,34,-167.0
7818,24,-277.0
7819,30,429.0
7820,28,27.0
7821,30,29.0
7822,24,123.0
7823,30,329.0
7824,38,337.0
7825,28,27.0
7826,6,5.0
7827,34,-67.0
7828,28,327.0
7829,28,227.0
7830,30,329.0
7831,26,625.0
7832,28,27.0
7833,30,29.0
7834,36,35.0
7835,28,127.0
7836,24,323.0
7837,28,227.0
7838,34,233.0
7839,24,123.0
7840,34,433.0
7841,26,225.0
7842,32,231.0
7843,32,331.0
7844,36,-165.0
7845,30,529.0
7846,6,-95.0
7847,24,323.0
7848,2,-500.0
7849,26,125.0
7850,28,227.0
7851,36,-265.0
7852,36,-165.0
7853,34,433.0
7854,30,629.0
7855,28,327.0
7856,30,129.0
7857,30,329.0
7858,32,231.0
7859,20,-81.0
7860,28,127.0
7861,34,-67.0
7862,36,935.0
7863,30,229.0
7864,26,225.0
7865,30,-71.0
7866,28,127.0
7867,32,331.0
7868,30,29.0
7869,32,231.0
7870,30,429.0
7871,26,525.0
7872,30,329.0
7873,32,231.0
7874,26,625.0
7875,42,-59.0
7876,34,-67.0
7877,24,123.0
7878,30,129.0
7879,34,633.0
7880,32,-69.0
7881,34,533.0
7882,34,-267.0
7883,38,437.0
7884,28,127.0
7885,26,125.0
7886,30,129.0
7887,30,329.0
7888,32,331.0
7889,38,137.0
7890,6,-195.0
7891,32,131.0
7892,30,129.0
7893,32,131.0
7894,24,-77.0
7895,32,331.0
7896,26,425.0
7897,30,729.0
7898,36,235.0
7899,26,125.0
7900,28,127.0
7901,34,233.0
7902,28,-73.0
7903,32,331.0
7904,30,529.0
7905,40,339.0
7906,36,235.0
7907,44,43.0
7908,30,329.0
7909,56,-245.0
7910,32,31.0
7911,28,-173.0
7912,32,331.0
7913,34,233.0
7914,38,337.0
7915,26,25.0
7916,28,127.0
7917,26,225.0
7918,26,125.0
7919,32,531.0
7920,32,131.0
7921,26,125.0
7922,30,429.0
7923,32,-269.0
7924,30,228.0
7925,34,533.0
7926,26,25.0
7927,28,127.0
7928,32,331.0
7929,30,329.0
7930,28,127.0
7931,24,123.0
7932,30,229.0
7933,26,125.0
7934,32,331.0
7935,28,127.0
7936,2,-199.0
7937,26,225.0
7938,34,-167.0
7939,48,347.0
7940,32,331.0
7941,30,29.0
7942,30,129.0
7943,32,231.0
7944,28,127.0
7945,36,-165.0
7946,30,529.0
7947,32,331.0
7948,40,39.0
7949,38,137.0
7950,26,425.0
7951,28,27.0
7952,24,-77.0
7953,34,233.0
7954,28,327.0
7955,26,125.0
7956,28,727.0
7957,32,-169.0
7958,2,-500.0
7959,28,227.0
7960,32,31.0
7961,24,123.0
7962,38,437.0
7963,26,225.0
7964,34,233.0
7965,32,731.0
7966,30,229.0
7967,28,227.0
7968,26,25.0
7969,26,225.0
7970,28,127.0
7971,26,25.0
7972,30,329.0
7973,36,435.0
7974,32,331.0
7975,28,527.0
7976,26,-75.0
7977,2,-500.0
7978,26,125.0
7979,28,-73.0
7980,26,225.0
7981,28,427.0
7982,32,331.0
7983,30,29.0
7984,28,227.0
7985,30,429.0
7986,26,525.0
7987,32,431.0
7988,2,-199.0
7989,26,125.0
7990,30,329.0
7991,32,431.0
7992,30,129.0
7993,30,-71.0
7994,34,333.0
7995,26,225.0
7996,28,527.0
7997,30,129.0
7998,26,425.0
7999,14,-189.0
8000,28,127.0
8001,34,-67.0
8002,2,-199.0
8003,28,627.0
8004,26,125.0
8005,32,831.0
8006,36,535.0
8007,34,-67.0
8008,34,-167.0
8009,32,231.0
8010,24,123.0
8011,26,225.0
8012,42,941.0
8013,38,-363.0
8014,36,235.0
8015,24,123.0
8016,32,231.0
8017,34,533.0
8018,30,329.0
8019,30,329.0
8020,30,329.0
8021,24,323.0
8022,26,425.0
8023,24,123.0
8024,8,-93.0
8025,6,-195.0
8026,28,127.0
8027,2,-500.0
8028,46,244.0
8029,28,327.0
8030,12,-290.0
8031,30,229.0
8032,30,129.0
8033,36,135.0
8034,38,737.0
8035,24,223.0
8036,30,429.0
8037,4,-197.0
8038,24,123.0
8039,34,33.0
8040,32,131.0
8041,38,337.0
8042,28,227.0
8043,26,25.0
8044,34,633.0
8045,2,-500.0
8046,2,-199.0
8047,32,231.0
8048,26,225.0
8049,32,-169.0
8050,32,531.0
8051,32,431.0
8052,26,425.0
8053,38,937.0
8054,26,25.0
8055,28,27.0
8056,28,227.0
8057,36,935.0
8058,36,335.0
8059,38,-363.0
8060,30,129.0
8061,30,429.0
8062,34,-67.0
8063,30,329.0
8064,24,123.0
8065,36,-165.0
8066,26,25.0
8067,32,131.0
8068,42,341.0
8069,38,437.0
8070,30,29.0
8071,30,429.0
8072,32,31.0
8073,34,533.0
8074,26,225.0
8075,30,129.0
8076,28,227.0
8077,30,329.0
8078,26,225.0
8079,30,229.0
8080,32,131.0
8081,30,329.0
8082,34,833.0
8083,36,235.0
8084,26,225.0
8085,36,135.0
8086,32,-69.0
8087,34,233.0
8088,34,433.0
8089,30,-171.0
8090,28,127.0
8091,28,527.0
8092,38,337.0
8093,38,-463.0
8094,28,627.0
8095,34,333.0
8096,34,233.0
8097,26,25.0
8098,32,-69.0
8099,30,429.0
8100,40,39.0
8101,32,630.0
8102,28,127.0
8103,34,333.0
8104,36,35.0
8105,30,129.0
8106,30,229.0
8107,36,235.0
8108,28,127.0
8109,30,29.0
8110,34,433.0
8111,32,31.0
8112,30,129.0
8113,30,129.0
8114,26,25.0
8115,48,247.0
8116,34,233.0
8117,26,25.0
8118,30,129.0
8119,30,529.0
8120,24,23.0
8121,24,23.0
8122,32,331.0
8123,44,43.0
8124,128,1427.0
8125,38,737.0
8126,24,-77.0
8127,28,527.0
8128,34,333.0
8129,24,23.0
8130,30,329.0
8131,38,937.0
8132,26,-75.0
8133,26,-75.0
8134,42,-259.0
8135,32,-69.0
8136,24,123.0
8137,28,327.0
8138,30,229.0
8139,32,130.0
8140,38,437.0
8141,30,529.0
8142,34,733.0
8143,28,127.0
8144,38,635.0
8145,28,-73.0
8146,38,-363.0
8147,34,-267.0
8148,26,225.0
8149,28,227.0
8150,28,227.0
8151,30,329.0
8152,30,129.0
8153,26,125.0
8154,26,125.0
8155,28,627.0
8156,28,27.0
8157,40,239.0
8158,26,125.0
8159,34,333.0
8160,30,-171.0
8161,32,131.0
8162,26,125.0
8163,26,125.0
8164,36,35.0
8165,36,35.0
8166,30,229.0
8167,28,227.0
8168,32,231.0
8169,32,231.0
8170,28,127.0
8171,36,-65.0
8172,32,431.0
8173,30,229.0
8174,32,431.0
8175,28,-73.0
8176,22,21.0
8177,32,-69.0
8178,36,-165.0
8179,36,635.0
8180,28,127.0
8181,34,433.0
8182,30,329.0
8183,38,337.0
8184,32,631.0
8185,40,638.0
8186,40,339.0
8187,30,429.0
8188,6,-95.0
8189,34,-67.0
8190,40,-561.0
8191,36,635.0
8192,32,531.0
8193,30,429.0
8194,28,-73.0
8195,36,-165.0
8196,30,29.0
8197,34,133.0
8198,32,931.0
8199,36,435.0
8200,34,233.0
8201,32,331.0
8202,38,37.0
8203,38,737.0
8204,4,-97.0
8205,36,-265.0
8206,34,433.0
8207,34,33.0
8208,30,29.0
8209,38,-363.0
8210,38,-263.0
8211,32,231.0
8212,32,231.0
8213,38,-63.0
8214,36,735.0
8215,48,347.0
8216,38,537.0
8217,38,237.0
8218,40,-561.0
8219,38,537.0
8220,40,-261.0
8221,38,-163.0
8222,36,435.0
8223,36,535.0
8224,36,-365.0
8225,34,33.0
8226,36,135.0
8227,36,-65.0
8228,38,-263.0
8229,44,-457.0
8230,38,-463.0
8231,2,-99.0
8232,36,-165.0
8233,40,339.0
8234,30,329.0
8235,38,737.0
8236,36,35.0
8237,2,-500.0
8238,42,-59.0
8239,46,-255.0
8240,28,227.0
8241,40,139.0
8242,40,-261.0
8243,36,35.0
8244,38,-63.0
8245,4,-197.0
8246,32,-169.0
8247,32,331.0
8248,34,233.0
8249,34,-67.0
8250,40,39.0
8251,40,139.0
8252,40,139.0
8253,34,33.0
8254,36,-665.0
8255,34,633.0
8256,4,-197.0
8257,42,841.0
8258,38,-163.0
8259,48,547.0
8260,44,-257.0
8261,34,233.0
8262,32,31.0
8263,32,131.0
8264,36,735.0
8265,42,-59.0
8266,36,1235.0
8267,36,335.0
8268,42,541.0
8269,36,135.0
8270,38,237.0
8271,82,481.0
8272,38,-663.0
8273,52,1551.0
8274,38,-263.0
8275,32,331.0
8276,38,437.0
8277,42,-759.0
8278,38,-263.0
8279,44,-57.0
8280,32,31.0
8281,36,-65.0
8282,38,37.0
8283,36,-65.0
8284,42,641.0
8285,52,-149.0
8286,32,-269.0
8287,44,-57.0
8288,38,-63.0
8289,40,939.0
8290,44,443.0
8291,30,429.0
8292,38,-163.0
8293,46,444.0
8294,36,335.0
8295,2,-500.0
8296,46,345.0
8297,46,-455.0
8298,38,-163.0
8299,34,-467.0
8300,38,637.0
8301,30,329.0
8302,42,241.0
8303,34,233.0
8304,36,435.0
8305,40,39.0
8306,36,-365.0
8307,42,341.0
8308,34,333.0
8309,48,47.0
8310,58,357.0
8311,40,39.0
8312,36,235.0
8313,2,-99.0
8314,38,437.0
8315,184,1183.0
8316,34,433.0
8317,36,-65.0
8318,34,233.0
8319,38,137.0
8320,34,33.0
8321,50,449.0
8322,42,41.0
8323,34,333.0
8324,36,135.0
8325,30,329.0
8326,28,227.0
8327,30,329.0
8328,2,-199.0
8329,34,1033.0
8330,28,527.0
8331,28,727.0
8332,28,327.0
8333,32,31.0
8334,38,237.0
8335,46,345.0
8336,36,335.0
8337,38,337.0
8338,38,237.0
8339,2,-99.0
8340,40,839.0
8341,34,333.0
8342,34,233.0
8343,50,649.0
8344,28,-73.0
8345,2,-500.0
8346,30,429.0
8347,30,329.0
8348,44,43.0
8349,26,125.0
8350,28,127.0
8351,36,135.0
8352,28,127.0
8353,30,-171.0
8354,36,-265.0
8355,20,-181.0
8356,36,135.0
8357,34,333.0
8358,34,433.0
8359,24,23.0
8360,30,329.0
8361,30,829.0
8362,32,231.0
8363,36,235.0
8364,30,229.0
8365,28,127.0
8366,24,123.0
8367,30,-71.0
8368,30,229.0
8369,30,229.0
8370,32,-69.0
8371,30,-71.0
8372,28,327.0
8373,30,229.0
8374,38,-363.0
8375,2,-199.0
8376,28,27.0
8377,28,427.0
8378,32,531.0
8379,26,25.0
8380,28,-173.0
8381,34,-67.0
8382,28,627.0
8383,36,135.0
8384,2,-99.0
8385,34,333.0
8386,46,445.0
8387,40,339.0
8388,32,531.0
8389,28,127.0
8390,38,937.0
8391,28,627.0
8392,30,-71.0
8393,36,35.0
8394,30,829.0
8395,30,329.0
8396,28,727.0
8397,32,531.0
8398,36,235.0
8399,48,447.0
8400,32,131.0
8401,48,147.0
8402,30,529.0
8403,26,225.0
8404,30,429.0
8405,32,231.0
8406,30,829.0
8407,34,233.0
8408,36,135.0
8409,38,337.0
8410,30,29.0
8411,28,227.0
8412,28,327.0
8413,34,-267.0
8414,36,235.0
8415,34,233.0
8416,32,231.0
8417,40,-261.0
8418,32,-69.0
8419,40,-161.0
8420,32,531.0
8421,38,137.0
8422,28,-73.0
8423,40,-561.0
8424,44,-57.0
8425,28,-73.0
8426,44,-257.0
8427,32,31.0
8428,34,133.0
8429,30,329.0
8430,38,37.0
8431,36,135.0
8432,32,631.0
8433,30,629.0
8434,48,847.3878712853448
8435,38,-63.0
8436,30,329.0
8437,36,-365.0
8438,36,735.0
8439,32,531.0
8440,26,625.0
8441,38,837.0
8442,2,-500.0
8443,10,-292.0
8444,34,33.0
8445,40,439.0
8446,34,533.0
8447,34,-67.0
8448,42,40.0
8449,26,25.0
8450,34,833.0
8451,32,131.0
8452,38,737.0
8453,32,-169.0
8454,48,747.0
8455,32,631.0
8456,36,435.0
8457,38,37.0
8458,26,225.0
8459,30,829.0
8460,36,-165.0
8461,34,233.0
8462,60,459.0
8463,24,123.0
8464,42,-59.0
8465,36,135.0
8466,36,335.0
8467,46,1445.0
8468,34,633.0
8469,30,329.0
8470,32,231.0
8471,30,229.0
8472,40,1139.0
8473,52,51.0
8474,32,31.0
8475,50,-151.0
8476,34,333.0
8477,40,339.0
8478,38,1037.0
8479,40,539.0
8480,22,-80.0
8481,28,727.0
8482,48,-153.0
8483,48,-353.0
8484,38,137.0
8485,36,235.0
8486,36,235.0
8487,8,-93.0
8488,36,235.0
8489,30,-171.0
8490,28,227.0
8491,42,441.0
8492,40,439.0
8493,44,943.0
8494,32,-269.0
8495,36,135.0
8496,34,-67.0
8497,36,435.0
8498,34,333.0
8499,38,1037.0
8500,42,541.0
8501,38,-63.0
8502,40,339.0
8503,46,45.0
8504,34,233.0
8505,38,337.0
8506,40,439.0
8507,42,141.0
8508,38,-363.0
8509,42,241.0
8510,38,537.0
8511,36,135.0
8512,38,137.0
8513,44,-757.0
8514,36,35.0
8515,48,447.0
8516,40,339.0
8517,38,-63.0
8518,42,41.0
8519,42,41.0
8520,44,-57.0
8521,48,547.0
8522,42,-59.0
8523,42,441.0
8524,40,-61.0
8525,36,835.0
8526,32,231.0
8527,32,331.0
8528,34,733.0
8529,40,-61.0
8530,54,-447.0
8531,44,243.0
8532,56,1355.0
8533,36,635.0
8534,40,839.0
8535,38,537.0
8536,40,439.0
8537,32,331.0
8538,40,39.0
8539,44,443.0
8540,46,-255.0
8541,44,-257.0
8542,40,139.0
8543,32,430.0
8544,36,-65.0
8545,28,127.0
8546,36,135.0
8547,2,-500.0
8548,34,333.0
8549,48,-153.0
8550,40,439.0
8551,10,-191.0
8552,38,437.0
8553,30,229.0
8554,50,649.0
8555,30,229.0
8556,48,647.0
8557,30,329.0
8558,2,-199.0
8559,34,333.0
8560,38,237.0
8561,34,633.0
8562,32,231.0
8563,34,-267.0
8564,32,231.0
8565,40,-461.0
8566,34,133.0
8567,34,733.0
8568,36,335.0
8569,48,347.0
8570,40,-61.0
8571,40,-61.0
8572,26,-75.0
8573,54,353.0
8574,34,433.0
8575,34,933.0
8576,40,139.0
8577,2,-199.0
8578,30,129.0
8579,38,137.0
8580,30,229.0
8581,32,831.0
8582,32,231.0
8583,30,329.0
8584,36,135.0
8585,34,233.0
8586,40,239.0
8587,34,-67.0
8588,42,441.0
8589,42,141.0
8590,38,237.0
8591,38,-563.0
8592,26,225.0
8593,32,331.0
8594,32,331.0
8595,42,241.0
8596,46,45.0
8597,30,329.0
8598,36,-265.0
8599,36,735.0
8600,32,531.0
8601,38,-63.0
8602,38,137.0
8603,28,-73.0
8604,30,29.0
8605,42,241.0
8606,32,331.0
8607,40,39.0
8608,28,327.0
8609,36,35.0
8610,40,-61.0
8611,30,129.0
8612,38,637.0
8613,32,231.0
8614,36,135.0
8615,40,-561.0
8616,36,335.0
8617,36,-165.0
8618,38,-164.0
8619,32,231.0
8620,38,37.0
8621,44,143.0
8622,40,-61.0
8623,36,35.0
8624,38,137.0
8625,38,437.0
8626,40,1139.0
8627,34,33.0
8628,64,1363.0
8629,30,-71.0
8630,46,-55.0
8631,34,33.0
8632,48,147.0
8633,36,435.0
8634,32,531.0
8635,28,127.0
8636,46,45.0
8637,30,729.0
8638,32,131.0
8639,32,431.0
8640,2,-300.0
8641,30,29.0
8642,32,131.0
8643,34,33.0
8644,38,137.0
8645,40,39.0
8646,28,527.0
8647,36,35.0
8648,36,35.0
8649,36,735.0
8650,40,139.0
8651,46,445.0
8652,36,-365.0
8653,34,233.0
8654,36,635.0
8655,32,-169.0
8656,40,539.0
8657,42,1341.0
8658,30,729.0
8659,38,137.0
8660,38,837.0
8661,2,-300.0
8662,36,-165.0
8663,34,-367.0
8664,34,33.0
8665,44,242.0
8666,38,37.0
8667,34,333.0
8668,32,231.0
8669,34,333.0
8670,28,27.0
8671,38,-63.0
8672,62,-139.0
8673,30,28.0
8674,44,-257.0
8675,34,233.0
8676,38,437.0
8677,50,949.0
8678,58,557.0
8679,30,429.0
8680,38,-363.0
8681,36,235.0
8682,40,139.0
8683,38,737.0
8684,36,835.0
8685,38,37.0
8686,32,631.0
8687,34,-567.0
8688,32,-169.0
8689,36,-165.0
8690,32,331.0
8691,36,1235.0
8692,36,-65.0
8693,40,339.0
8694,38,537.0
8695,4,-298.0
8696,38,237.0
8697,34,933.0
8698,34,-167.0
8699,40,139.0
8700,30,129.0
8701,42,441.0
8702,32,431.0
8703,36,35.0
8704,32,331.0
8705,34,433.0
8706,2,-300.0
8707,34,-167.0
8708,38,337.0
8709,28,-73.0
8710,32,431.0
8711,36,435.0
8712,36,235.0
8713,36,335.0
8714,28,-73.0
8715,32,231.0
8716,30,529.0
8717,34,133.0
8718,34,33.0
8719,30,329.0
8720,28,327.0
8721,32,531.0
8722,34,-67.0
8723,44,243.0
8724,38,837.0
8725,34,533.0
8726,2,-199.0
8727,36,-265.0
8728,36,135.0
8729,36,-65.0
8730,28,-73.0
8731,26,225.0
8732,30,29.0
8733,2,-300.0
8734,30,29.0
8735,32,931.0
8736,36,535.0
8737,38,-363.0
8738,30,-71.0
8739,30,429.0
8740,32,631.0
8741,30,229.0
8742,32,531.0
8743,36,35.0
8744,30,129.0
8745,44,43.0
8746,34,-167.0
8747,32,-169.0
8748,32,231.0
8749,30,329.0
8750,32,1031.0
8751,30,229.0
8752,34,333.0
8753,30,28.0
8754,44,43.0
8755,34,233.0
8756,32,31.0
8757,38,37.0
8758,28,227.0
8759,38,537.0
8760,38,137.0
8761,28,327.0
8762,34,633.0
8763,28,27.0
8764,32,231.0
8765,40,139.0
8766,34,433.0
8767,28,327.0
8768,28,127.0
8769,34,233.0
8770,32,331.0
8771,32,431.0
8772,32,631.0
8773,32,-169.0
8774,36,235.0
8775,38,-363.0
8776,28,-73.0
8777,30,29.0
8778,34,933.0
8779,34,233.0
8780,34,33.0
8781,36,335.0
8782,38,337.0
8783,38,-263.0
8784,36,835.0
8785,32,-269.0
8786,38,37.0
8787,42,241.0
8788,36,1135.0
8789,42,-159.0
8790,44,-257.0
8791,42,-360.0
8792,30,-71.0
8793,34,-367.0
8794,34,-167.0
8795,26,25.0
8796,32,131.0
8797,42,-459.0
8798,42,-59.0
8799,36,-165.0
8800,34,-67.0
8801,42,-459.0
8802,30,-71.0
8803,42,-259.0
8804,38,537.0
8805,38,-163.0
8806,40,539.0
8807,36,-365.0
8808,40,39.0
8809,34,333.0
8810,4,-197.0
8811,36,535.0
8812,30,29.0
8813,44,-557.0
8814,36,-365.0
8815,36,235.0
8816,2,-500.0
8817,46,-255.0
8818,40,-261.0
8819,50,-151.0
8820,48,147.0
8821,46,-55.0
8822,50,749.0
8823,46,545.0
8824,42,741.0
8825,38,-463.0
8826,46,445.0
8827,46,45.0
8828,42,-59.0
8829,72,971.0
8830,40,39.0
8831,48,147.0
8832,102,1301.0
8833,42,241.0
8834,52,-49.0
8835,42,941.0
8836,32,31.0
8837,36,535.0
8838,36,-165.0
8839,42,41.0
8840,52,-549.0
